id,pressure
1249,0.4335000216960907
1250,0.4335000216960907
1251,0.4335000216960907
1252,0.4335000216960907
1253,0.4335000216960907
1254,0.4335000216960907
1255,0.4335000216960907
1256,0.4335000216960907
1257,0.4335000216960907
1258,0.4335000216960907
1259,0.4335000216960907
1260,0.4335000216960907
1261,0.4335000216960907
1262,0.4335000216960907
1263,0.4335000216960907
1264,0.4335000216960907
1265,0.4335000216960907
1266,0.4335000216960907
1267,0.4335000216960907
1268,0.4335000216960907
1269,0.4335000216960907
1270,0.4335000216960907
1271,0.4335000216960907
1272,0.4335000216960907
1273,0.4335000216960907
1274,0.4335000216960907
1275,0.4335000216960907
1276,0.4335000216960907
1277,0.4335000216960907
1278,0.4335000216960907
1279,0.4335000216960907
1280,0.4335000216960907
1281,0.4335000216960907
1282,0.4335000216960907
1283,0.4335000216960907
1284,0.4335000216960907
1285,0.4335000216960907
1286,0.4335000216960907
1287,0.4335000216960907
1288,0.4335000216960907
1289,0.4335000216960907
1290,0.4335000216960907
1291,0.4335000216960907
1292,0.4335000216960907
1293,0.4335000216960907
1294,0.4335000216960907
1295,0.4335000216960907
1296,0.4335000216960907
1297,0.4335000216960907
1298,0.4335000216960907
1299,0.4335000216960907
1300,0.4335000216960907
1301,0.4335000216960907
1302,0.4335000216960907
1303,0.4335000216960907
1304,0.4335000216960907
1305,0.4335000216960907
1306,0.4335000216960907
1307,0.4335000216960907
1308,0.4335000216960907
1309,0.4335000216960907
1310,0.4335000216960907
1311,0.4335000216960907
1312,0.4335000216960907
1313,0.4335000216960907
1314,0.4335000216960907
1315,0.4335000216960907
1316,0.4335000216960907
1317,0.4335000216960907
1318,0.4335000216960907
1319,0.4335000216960907
1320,0.4335000216960907
1321,0.4335000216960907
1322,0.4335000216960907
1323,0.4335000216960907
1324,0.4335000216960907
1325,0.4335000216960907
1326,0.4335000216960907
1327,0.4335000216960907
1328,0.4335000216960907
1329,0.4335000216960907
1330,0.4335000216960907
1331,0.4335000216960907
1332,0.4335000216960907
1333,0.4335000216960907
1334,0.4335000216960907
1335,0.4335000216960907
1336,0.4335000216960907
1337,0.4335000216960907
1338,0.4335000216960907
1339,0.4335000216960907
1340,0.4335000216960907
1341,0.4335000216960907
1342,0.4335000216960907
1343,0.4335000216960907
1344,0.4335000216960907
1345,0.4335000216960907
1346,0.4335000216960907
1347,0.4335000216960907
1348,0.4335000216960907
1349,0.4335000216960907
1350,0.4335000216960907
1351,0.4335000216960907
1352,0.4335000216960907
1353,0.4335000216960907
1354,0.4335000216960907
1355,0.4335000216960907
1356,0.4335000216960907
1357,0.4335000216960907
1358,0.4335000216960907
1359,0.4335000216960907
1360,0.4335000216960907
1361,0.4335000216960907
1362,0.4335000216960907
1363,0.4335000216960907
1364,0.4335000216960907
1365,0.4335000216960907
1366,0.4335000216960907
1367,0.4335000216960907
1368,0.4335000216960907
1369,0.4335000216960907
1370,0.4335000216960907
1371,0.4335000216960907
1372,0.4335000216960907
1373,0.4335000216960907
1374,0.4335000216960907
1375,0.4335000216960907
1376,0.4335000216960907
1377,0.4335000216960907
1378,0.4335000216960907
1379,0.4335000216960907
1380,0.4335000216960907
1381,0.4335000216960907
1382,0.4335000216960907
1383,0.4335000216960907
1384,0.4335000216960907
1385,0.4335000216960907
1386,0.4335000216960907
1387,0.4335000216960907
1388,0.4335000216960907
1389,0.4335000216960907
1390,0.4335000216960907
1391,0.4335000216960907
1392,0.4335000216960907
1393,0.4335000216960907
1394,0.4335000216960907
1395,0.4335000216960907
1396,0.4335000216960907
1397,0.4335000216960907
1398,0.4335000216960907
1399,0.4335000216960907
1400,0.4335000216960907
1401,0.4335000216960907
1402,0.4335000216960907
1403,0.4335000216960907
1404,0.4335000216960907
1405,0.4335000216960907
1406,0.4335000216960907
1407,0.4335000216960907
1408,0.4335000216960907
1409,0.4335000216960907
1410,0.4335000216960907
1411,0.4335000216960907
1412,0.4335000216960907
1413,0.4335000216960907
1414,0.4335000216960907
1415,0.4335000216960907
1416,0.4335000216960907
1417,0.4335000216960907
1418,0.4335000216960907
1419,0.4335000216960907
1420,0.4335000216960907
1421,0.4335000216960907
1422,0.4335000216960907
1423,0.4335000216960907
1424,0.4335000216960907
1425,0.4335000216960907
1426,0.4335000216960907
1427,0.4335000216960907
1428,0.4335000216960907
1429,0.4335000216960907
1430,0.4335000216960907
1431,0.4335000216960907
1432,0.4335000216960907
1433,0.4335000216960907
1434,0.4335000216960907
1435,0.4335000216960907
1436,0.4335000216960907
1437,0.4335000216960907
1438,0.4335000216960907
1439,0.4335000216960907
1440,0.4335000216960907
1441,0.4335000216960907
1442,0.4335000216960907
1443,0.4335000216960907
1444,0.4335000216960907
1445,0.4335000216960907
1446,0.4335000216960907
1447,0.4335000216960907
1448,0.4335000216960907
1449,0.4335000216960907
1450,0.4335000216960907
1451,0.4335000216960907
1452,0.4335000216960907
1453,0.4335000216960907
1454,0.4335000216960907
1455,0.4335000216960907
1456,0.4335000216960907
1457,0.4335000216960907
1458,0.4335000216960907
1459,0.4335000216960907
1460,0.4335000216960907
1461,0.4335000216960907
1462,0.4335000216960907
1463,0.4335000216960907
1464,0.4335000216960907
1465,0.4335000216960907
1466,0.4335000216960907
1467,0.4335000216960907
1468,0.4335000216960907
1469,0.4335000216960907
1470,0.4335000216960907
1471,0.4335000216960907
1472,0.4335000216960907
1473,0.4335000216960907
1474,0.4335000216960907
1475,0.4335000216960907
1476,0.4335000216960907
1477,0.4335000216960907
1478,0.4335000216960907
1479,0.4335000216960907
1480,0.4335000216960907
1481,0.4335000216960907
1482,0.4335000216960907
1483,0.4335000216960907
1484,0.4335000216960907
1485,0.4335000216960907
1486,0.4335000216960907
1487,0.4335000216960907
1488,0.4335000216960907
1489,0.4335000216960907
1490,0.4335000216960907
1491,0.4335000216960907
1492,0.4335000216960907
1493,0.4335000216960907
1494,0.4335000216960907
1495,0.4335000216960907
1496,0.4335000216960907
1497,0.4335000216960907
1498,0.4335000216960907
1499,0.4335000216960907
1500,0.4335000216960907
1501,0.4335000216960907
1502,0.4335000216960907
1503,0.4335000216960907
1504,0.4335000216960907
1505,0.4335000216960907
1506,0.4335000216960907
1507,0.4335000216960907
1508,0.4335000216960907
1509,0.4335000216960907
1510,0.4335000216960907
1511,0.4335000216960907
1512,0.4335000216960907
1513,0.4335000216960907
1514,0.4335000216960907
1515,0.4335000216960907
1516,0.4335000216960907
1517,0.4335000216960907
1518,0.4335000216960907
1519,0.4335000216960907
1520,0.4335000216960907
1521,0.4335000216960907
1522,0.4335000216960907
1523,0.4335000216960907
1524,0.4335000216960907
1525,0.4335000216960907
1526,0.4335000216960907
1527,0.4335000216960907
1528,0.4335000216960907
1529,0.4335000216960907
1530,0.4335000216960907
1531,0.4335000216960907
1532,0.4335000216960907
1533,0.4335000216960907
1534,0.4335000216960907
1535,0.4335000216960907
1536,0.4335000216960907
1537,0.4335000216960907
1538,0.4335000216960907
1539,0.4335000216960907
1540,0.4335000216960907
1541,0.4335000216960907
1542,0.4335000216960907
1543,0.4335000216960907
1544,0.4335000216960907
1545,0.4335000216960907
1546,0.4335000216960907
1547,0.4335000216960907
1548,0.4335000216960907
1549,0.4335000216960907
1550,0.4335000216960907
1551,0.4335000216960907
1552,0.4335000216960907
1553,0.4335000216960907
1554,0.4335000216960907
1555,0.4335000216960907
1556,0.4335000216960907
1557,0.4335000216960907
1558,0.4335000216960907
1559,0.4335000216960907
1560,0.4335000216960907
1561,0.4335000216960907
1562,0.4335000216960907
1563,0.4335000216960907
1564,0.4335000216960907
1565,0.4335000216960907
1566,0.4335000216960907
1567,0.4335000216960907
1568,0.4335000216960907
1569,0.4335000216960907
1570,0.4335000216960907
1571,0.4335000216960907
1572,0.4335000216960907
1573,0.4335000216960907
1574,0.4335000216960907
1575,0.4335000216960907
1576,0.4335000216960907
1577,0.4335000216960907
1578,0.4335000216960907
1579,0.4335000216960907
1580,0.4335000216960907
1581,0.4335000216960907
1582,0.4335000216960907
1583,0.4335000216960907
1584,0.4335000216960907
1585,0.4335000216960907
1586,0.4335000216960907
1587,0.4335000216960907
1588,0.4335000216960907
1589,0.4335000216960907
1590,0.4335000216960907
1591,0.4335000216960907
1592,0.4335000216960907
1593,0.4335000216960907
1594,0.4335000216960907
1595,0.4335000216960907
1596,0.4335000216960907
1597,0.4335000216960907
1598,0.4335000216960907
1599,0.4335000216960907
1600,0.4335000216960907
1601,0.4335000216960907
1602,0.4335000216960907
1603,0.4335000216960907
1604,0.4335000216960907
1605,0.4335000216960907
1606,0.4335000216960907
1607,0.4335000216960907
1608,0.4335000216960907
1609,0.4335000216960907
1610,0.4335000216960907
1611,0.4335000216960907
1612,0.4335000216960907
1613,0.4335000216960907
1614,0.4335000216960907
1615,0.4335000216960907
1616,0.4335000216960907
1617,0.4335000216960907
1618,0.4335000216960907
1619,0.4335000216960907
1620,0.4335000216960907
1621,0.4335000216960907
1622,0.4335000216960907
1623,0.4335000216960907
1624,0.4335000216960907
1625,0.4335000216960907
1626,0.4335000216960907
1627,0.4335000216960907
1628,0.4335000216960907
1629,0.4335000216960907
1630,0.4335000216960907
1631,0.4335000216960907
1632,0.4335000216960907
1633,0.4335000216960907
1634,0.4335000216960907
1635,0.4335000216960907
1636,0.4335000216960907
1637,0.4335000216960907
1638,0.4335000216960907
1639,0.4335000216960907
1640,0.4335000216960907
1641,0.4335000216960907
1642,0.4335000216960907
1643,0.4335000216960907
1644,0.4335000216960907
1645,0.4335000216960907
1646,0.4335000216960907
1647,0.4335000216960907
1648,0.4335000216960907
1649,0.4335000216960907
1650,0.4335000216960907
1651,0.4335000216960907
1652,0.4335000216960907
1653,0.4335000216960907
1654,0.4335000216960907
1655,0.4335000216960907
1656,0.4335000216960907
1657,0.4335000216960907
1658,0.4335000216960907
1659,0.4335000216960907
1660,0.4335000216960907
1661,0.4335000216960907
1662,0.4335000216960907
1663,0.4335000216960907
1664,0.4335000216960907
1665,0.4335000216960907
1666,0.4335000216960907
1667,0.4335000216960907
1668,0.4335000216960907
1669,0.4335000216960907
1670,0.4335000216960907
1671,0.4335000216960907
1672,0.4335000216960907
1673,0.4335000216960907
1674,0.4335000216960907
1675,0.4335000216960907
1676,0.4335000216960907
1677,0.4335000216960907
1678,0.4335000216960907
1679,0.4335000216960907
1680,0.4335000216960907
1681,0.4335000216960907
1682,0.4335000216960907
1683,0.4335000216960907
1684,0.4335000216960907
1685,0.4335000216960907
1686,0.4335000216960907
1687,0.4335000216960907
1688,0.4335000216960907
1689,0.4335000216960907
1690,0.4335000216960907
1691,0.4335000216960907
1692,0.4335000216960907
1693,0.4335000216960907
1694,0.4335000216960907
1695,0.4335000216960907
1696,0.4335000216960907
1697,0.4335000216960907
1698,0.4335000216960907
1699,0.4335000216960907
1700,0.4335000216960907
1701,0.4335000216960907
1702,0.4335000216960907
1703,0.4335000216960907
1704,0.4335000216960907
1705,0.4335000216960907
1706,0.4335000216960907
1707,0.4335000216960907
1708,0.4335000216960907
1709,0.4335000216960907
1710,0.4335000216960907
1711,0.4335000216960907
1712,0.4335000216960907
1713,0.4335000216960907
1714,0.4335000216960907
1715,0.4335000216960907
1716,0.4335000216960907
1717,0.4335000216960907
1718,0.4335000216960907
1719,0.4335000216960907
1720,0.4335000216960907
1721,0.4335000216960907
1722,0.4335000216960907
1723,0.4335000216960907
1724,0.4335000216960907
1725,0.4335000216960907
1726,0.4335000216960907
1727,0.4335000216960907
1728,0.4335000216960907
1729,0.4335000216960907
1730,0.4335000216960907
1731,0.4335000216960907
1732,0.4335000216960907
1733,0.4335000216960907
1734,0.4335000216960907
1735,0.4335000216960907
1736,0.4335000216960907
1737,0.4335000216960907
1738,0.4335000216960907
1739,0.4335000216960907
1740,0.4335000216960907
1741,0.4335000216960907
1742,0.4335000216960907
1743,0.4335000216960907
1744,0.4335000216960907
1745,0.4335000216960907
1746,0.4335000216960907
1747,0.4335000216960907
1748,0.4335000216960907
1749,0.4335000216960907
1750,0.4335000216960907
1751,0.4335000216960907
1752,0.4335000216960907
1753,0.4335000216960907
1754,0.4335000216960907
1755,0.4335000216960907
1756,0.4335000216960907
1757,0.4335000216960907
1758,0.4335000216960907
1759,0.4335000216960907
1760,0.4335000216960907
1761,0.4335000216960907
1762,0.4335000216960907
1763,0.4335000216960907
1764,0.4335000216960907
1765,0.4335000216960907
1766,0.4335000216960907
1767,0.4335000216960907
1768,0.4335000216960907
1769,0.4335000216960907
1770,0.4335000216960907
1771,0.4335000216960907
1772,0.4335000216960907
1773,0.4335000216960907
1774,0.4335000216960907
1775,0.4335000216960907
1776,0.4335000216960907
1777,0.4335000216960907
1778,0.4335000216960907
1779,0.4335000216960907
1780,0.4335000216960907
1781,0.4335000216960907
1782,0.4335000216960907
1783,0.4335000216960907
1784,0.4335000216960907
1785,0.4335000216960907
1786,0.4335000216960907
1787,0.4335000216960907
1788,0.4335000216960907
1789,0.4335000216960907
1790,0.4335000216960907
1791,0.4335000216960907
1792,0.4335000216960907
1793,0.4335000216960907
1794,0.4335000216960907
1795,0.4335000216960907
1796,0.4335000216960907
1797,0.4335000216960907
1798,0.4335000216960907
1799,0.4335000216960907
1800,0.4335000216960907
1801,0.4335000216960907
1802,0.4335000216960907
1803,0.4335000216960907
1804,0.4335000216960907
1805,0.4335000216960907
1806,0.4335000216960907
1807,0.4335000216960907
1808,0.4335000216960907
1809,0.4335000216960907
1810,0.4335000216960907
1811,0.4335000216960907
1812,0.4335000216960907
1813,0.4335000216960907
1814,0.4335000216960907
1815,0.4335000216960907
1816,0.4335000216960907
1817,0.4335000216960907
1818,0.4335000216960907
1819,0.4335000216960907
1820,0.4335000216960907
1821,0.4335000216960907
1822,0.4335000216960907
1823,0.4335000216960907
1824,0.4335000216960907
1825,0.4335000216960907
1826,0.4335000216960907
1827,0.4335000216960907
1828,0.4335000216960907
1829,0.4335000216960907
1830,0.4335000216960907
1831,0.4335000216960907
1832,0.4335000216960907
1833,0.4335000216960907
1834,0.4335000216960907
1835,0.4335000216960907
1836,0.4335000216960907
1837,0.4335000216960907
1838,0.4335000216960907
1839,0.4335000216960907
1840,0.4335000216960907
1841,0.4335000216960907
1842,0.4335000216960907
1843,0.4335000216960907
1844,0.4335000216960907
1845,0.4335000216960907
1846,0.4335000216960907
1847,0.4335000216960907
1848,0.4335000216960907
1849,0.4335000216960907
1850,0.4335000216960907
1851,0.4335000216960907
1852,0.4335000216960907
1853,0.4335000216960907
1854,0.4335000216960907
1855,0.4335000216960907
1856,0.4335000216960907
1857,0.4335000216960907
1858,0.4335000216960907
1859,0.4335000216960907
1860,0.4335000216960907
1861,0.4335000216960907
1862,0.4335000216960907
1863,0.4335000216960907
1864,0.4335000216960907
1865,0.4335000216960907
1866,0.4335000216960907
1867,0.4335000216960907
1868,0.4335000216960907
1869,0.4335000216960907
1870,0.4335000216960907
1871,0.4335000216960907
1872,0.4335000216960907
1873,0.4335000216960907
1874,0.4335000216960907
1875,0.4335000216960907
1876,0.4335000216960907
1877,0.4335000216960907
1878,0.4335000216960907
1879,0.4335000216960907
1880,0.4335000216960907
1881,0.4335000216960907
1882,0.4335000216960907
1883,0.4335000216960907
1884,0.4335000216960907
1885,0.4335000216960907
1886,0.4335000216960907
1887,0.4335000216960907
1888,0.4335000216960907
1889,0.4335000216960907
1890,0.4335000216960907
1891,0.4335000216960907
1892,0.4335000216960907
1893,0.4335000216960907
1894,0.4335000216960907
1895,0.4335000216960907
1896,0.4335000216960907
1897,0.4335000216960907
1898,0.4335000216960907
1899,0.4335000216960907
1900,0.4335000216960907
1901,0.4335000216960907
1902,0.4335000216960907
1903,0.4335000216960907
1904,0.4335000216960907
1905,0.4335000216960907
1906,0.4335000216960907
1907,0.4335000216960907
1908,0.4335000216960907
1909,0.4335000216960907
1910,0.4335000216960907
1911,0.4335000216960907
1912,0.4335000216960907
1913,0.4335000216960907
1914,0.4335000216960907
1915,0.4335000216960907
1916,0.4335000216960907
1917,0.4335000216960907
1918,0.4335000216960907
1919,0.4335000216960907
1920,0.4335000216960907
